152	701	8	207	11	215,8
152	701	8	207	11	215,8
152	701	8	207	11	215,8
152	701	8	207	11	215,8
152	701	8	207	11	215,8
152	701	8	207	11	215,8
152	700	8	207	11	215,6
152	700	8	207	11	215,6
152	700	8	207	11	215,6
152	700	8	207	11	215,6
152	700	8	207	11	215,6
152	700	8	207	11	215,6
152	700	8	207	11	215,6
152	700	8	207	11	215,6
152	700	8	207	11	215,6
152	700	8	207	11	215,6
152	700	8	207	11	215,6
152	700	8	206	11	215,4
152	700	8	206	11	215,4
152	700	8	206	11	215,4
152	700	8	206	11	215,4
152	700	8	206	11	215,4
152	700	8	206	11	215,4
151	700	8	206	11	215,2
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	699	8	206	11	215
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	698	8	205	11	214,6
151	697	8	205	11	214,4
151	697	7	205	11	214,2
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	697	7	205	11	214
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	205	11	213,8
150	696	7	204	11	213,6
150	695	7	204	11	213,4
150	695	7	204	11	213,4
150	695	7	204	11	213,4
150	695	7	204	11	213,4
150	695	7	204	11	213,4
150	695	7	204	11	213,4
150	695	7	204	11	213,4
150	695	7	204	11	213,4
150	695	7	204	11	213,4
150	695	7	204	11	213,4
150	695	7	204	11	213,4
149	695	7	204	11	213,2
149	695	7	204	11	213,2
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	694	7	204	11	213
149	693	7	204	11	212,8
149	693	7	204	11	212,8
149	693	7	204	11	212,8
149	693	7	204	11	212,8
149	693	7	204	11	212,8
149	693	7	204	11	212,8
149	693	7	204	11	212,8
149	693	7	203	11	212,6
148	693	7	203	11	212,4
148	693	7	203	11	212,4
148	693	7	203	11	212,4
148	693	7	203	11	212,4
148	693	7	203	11	212,4
148	693	7	203	11	212,4
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	692	7	203	11	212,2
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
148	691	7	203	11	212
147	691	7	203	11	211,8
147	691	7	203	11	211,8
147	691	7	203	11	211,8
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	690	7	203	11	211,6
147	689	7	203	11	211,4
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	689	7	202	11	211,2
147	688	7	202	11	211
147	688	7	202	11	211
147	688	7	202	11	211
147	688	7	202	11	211
147	688	7	202	11	211
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	688	7	202	11	210,8
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	687	7	202	11	210,6
146	686	7	202	11	210,4
146	686	7	202	11	210,4
146	686	7	202	11	210,4
146	686	7	202	11	210,4
146	686	7	202	11	210,4
146	686	7	202	11	210,4
146	686	7	202	11	210,4
146	686	7	202	11	210,4
146	686	7	202	11	210,4
146	686	7	202	11	210,4
146	686	7	201	11	210,2
146	686	7	201	11	210,2
146	686	7	201	11	210,2
146	686	7	201	11	210,2
145	686	7	201	11	210
145	686	7	201	11	210
145	686	7	201	11	210
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	685	7	201	11	209,8
145	684	7	201	11	209,6
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	201	10	209,4
145	684	7	200	10	209,2
145	684	7	200	10	209,2
144	684	7	200	10	209
144	684	7	200	10	209
144	684	7	200	10	209
144	684	7	200	10	209
144	684	7	200	10	209
144	684	7	200	10	209
144	684	7	200	10	209
144	684	7	200	10	209
144	684	7	200	10	209
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	683	7	200	10	208,8
144	682	7	200	10	208,6
144	682	7	200	10	208,6
144	682	7	200	10	208,6
144	682	7	200	10	208,6
144	682	7	200	10	208,6
144	682	7	200	10	208,6
144	682	7	200	10	208,6
144	682	7	200	10	208,6
144	682	7	200	10	208,6
144	682	7	200	10	208,6
144	682	7	199	10	208,4
144	682	7	199	10	208,4
144	682	7	199	10	208,4
144	682	7	199	10	208,4
144	682	7	199	10	208,4
144	682	7	199	10	208,4
144	682	7	199	10	208,4
144	681	7	199	10	208,2
144	681	7	199	10	208,2
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	681	7	199	10	208
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	680	7	199	10	207,8
143	679	7	198	10	207,4
143	679	7	198	10	207,4
143	679	7	198	10	207,4
143	679	7	198	10	207,4
143	679	7	198	10	207,4
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	679	7	198	10	207,2
142	678	7	198	10	207
142	678	7	198	10	207
142	678	7	198	10	207
142	678	7	198	10	207
142	678	7	198	10	207
142	678	7	198	10	207
142	678	7	198	10	207
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	678	7	197	10	206,8
142	677	6	197	10	206,4
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	197	10	206,2
141	677	6	196	10	206
141	677	6	196	10	206
141	677	6	196	10	206
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	676	6	196	10	205,8
141	675	6	196	10	205,6
141	675	6	196	10	205,6
141	675	6	196	10	205,6
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	675	6	196	10	205,4
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	674	6	195	10	205
140	673	6	195	10	204,8
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	673	6	195	10	204,6
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
139	672	6	194	10	204,2
138	672	6	194	10	204
138	672	6	194	10	204
138	672	6	194	10	204
138	672	6	194	10	204
138	672	6	194	10	204
138	672	6	194	10	204
138	672	6	194	10	204
138	672	6	194	10	204
138	671	6	194	10	203,8
138	671	6	194	10	203,8
138	671	6	194	10	203,8
138	671	6	194	10	203,8
138	671	6	194	10	203,8
138	671	6	194	10	203,8
138	671	6	194	10	203,8
138	671	6	194	10	203,8
138	671	6	194	10	203,8
138	671	6	193	10	203,6
138	671	6	193	10	203,6
138	671	6	193	10	203,6
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
138	670	6	193	10	203,4
137	670	6	193	10	203,2
137	670	6	193	10	203,2
137	670	6	193	10	203,2
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	669	6	193	10	203
137	668	6	193	10	202,8
137	668	6	193	10	202,8
137	668	6	193	10	202,8
137	668	6	193	10	202,8
137	668	6	193	10	202,8
137	668	6	192	10	202,6
137	668	6	192	10	202,6
137	668	6	192	10	202,6
137	668	6	192	10	202,6
137	668	6	192	10	202,6
137	668	6	192	10	202,6
137	668	6	192	10	202,6
137	668	6	192	10	202,6
137	668	6	192	10	202,6
137	668	6	192	10	202,6
137	668	6	192	10	202,6
136	668	6	192	10	202,4
136	668	6	192	10	202,4
136	668	6	192	10	202,4
136	668	6	192	10	202,4
136	668	6	192	10	202,4
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	10	202,2
136	667	6	192	9	202
136	667	6	192	9	202
136	667	6	192	9	202
136	667	6	192	9	202
136	667	6	191	9	201,8
136	667	6	191	9	201,8
136	667	6	191	9	201,8
136	667	6	191	9	201,8
136	667	6	191	9	201,8
136	667	6	191	9	201,8
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	666	6	191	9	201,6
136	665	6	191	9	201,4
136	665	6	191	9	201,4
136	665	6	191	9	201,4
136	665	6	191	9	201,4
136	665	6	191	9	201,4
135	665	6	191	9	201,2
135	665	6	191	9	201,2
135	665	6	191	9	201,2
135	665	6	191	9	201,2
135	665	6	191	9	201,2
135	665	6	191	9	201,2
135	665	6	190	9	201
135	665	6	190	9	201
135	665	6	190	9	201
135	665	6	190	9	201
135	665	6	190	9	201
135	665	6	190	9	201
135	665	6	190	9	201
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	664	6	190	9	200,8
135	663	6	190	9	200,6
135	663	6	190	9	200,6
134	663	6	190	9	200,4
134	663	6	190	9	200,4
134	663	6	190	9	200,4
134	663	6	190	9	200,4
134	663	6	190	9	200,4
134	663	6	190	9	200,4
134	663	6	189	9	200,2
134	663	6	189	9	200,2
134	663	6	189	9	200,2
134	663	6	189	9	200,2
134	663	6	189	9	200,2
134	663	6	189	9	200,2
134	663	6	189	9	200,2
134	663	6	189	9	200,2
134	663	6	189	9	200,2
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	662	6	189	9	200
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
134	661	6	189	9	199,8
133	661	6	189	9	199,6
133	661	6	189	9	199,6
133	661	6	189	9	199,6
133	661	6	188	9	199,4
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	660	6	188	9	199,2
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	659	6	188	9	199
133	658	6	188	9	198,8
133	658	6	188	9	198,8
133	658	6	188	9	198,8
133	658	6	188	9	198,8
132	658	6	188	9	198,6
132	658	6	188	9	198,6
132	658	6	187	9	198,4
132	658	6	187	9	198,4
132	658	6	187	9	198,4
132	658	6	187	9	198,4
132	658	6	187	9	198,4
132	658	6	187	9	198,4
132	658	6	187	9	198,4
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	657	6	187	9	198,2
132	656	6	187	9	198
132	656	6	187	9	198
132	656	6	187	9	198
132	656	6	187	9	198
132	656	6	187	9	198
132	656	6	187	9	198
132	656	6	187	9	198
132	656	6	187	9	198
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
132	656	6	186	9	197,8
131	656	6	186	9	197,6
131	656	6	186	9	197,6
131	656	6	186	9	197,6
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	655	6	186	9	197,4
131	654	6	186	9	197,2
131	654	6	186	9	197,2
131	654	6	186	9	197,2
131	654	6	186	9	197,2
131	654	6	185	9	197
131	654	6	185	9	197
131	654	6	185	9	197
131	654	6	185	9	197
131	654	6	185	9	197
131	654	6	185	9	197
131	654	6	185	9	197
131	654	6	185	9	197
131	654	6	185	9	197
131	654	6	185	9	197
131	654	6	185	9	197
131	653	6	185	9	196,8
131	653	6	185	9	196,8
131	653	6	185	9	196,8
131	653	6	185	9	196,8
131	653	6	185	9	196,8
130	653	6	185	9	196,6
130	653	6	185	9	196,6
130	653	6	185	9	196,6
130	653	6	185	9	196,6
130	653	6	185	9	196,6
130	653	6	185	9	196,6
130	653	6	185	9	196,6
130	653	6	185	9	196,6
130	653	6	185	9	196,6
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	652	6	185	9	196,4
130	651	6	185	9	196,2
130	651	6	185	9	196,2
130	651	6	185	9	196,2
130	651	6	185	9	196,2
130	651	6	184	9	196
130	651	6	184	9	196
130	651	6	184	9	196
130	651	6	184	9	196
130	651	6	184	9	196
130	651	6	184	9	196
130	650	6	184	9	195,8
130	650	6	184	9	195,8
130	650	6	184	9	195,8
130	650	6	184	9	195,8
